0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.020202e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
3.030303e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
4.040404e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
5.050505e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
6.060606e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
7.070707e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
8.080808e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
9.090909e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.111111e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.212121e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.313131e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.414141e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.515152e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.616162e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.717172e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.818182e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.919192e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.020202e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.121212e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.222222e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.323232e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.424242e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.525253e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.626263e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.727273e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.828283e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.929293e-01 9.994630e-01 6.348514e-04 9.992490e-01 2.499465e+00
3.030303e-01 9.994630e-01 6.348514e-04 9.992490e-01 2.499465e+00
3.131313e-01 9.957334e-01 5.037522e-03 9.940521e-01 2.495779e+00
3.232323e-01 9.957334e-01 5.037522e-03 9.940521e-01 2.495779e+00
3.333333e-01 9.833501e-01 1.965452e-02 9.769464e-01 2.483720e+00
3.434343e-01 9.833501e-01 1.965452e-02 9.769464e-01 2.483720e+00
3.535354e-01 9.566478e-01 5.135714e-02 9.406510e-01 2.458195e+00
3.636364e-01 9.566478e-01 5.135714e-02 9.406510e-01 2.458195e+00
3.737374e-01 9.134311e-01 1.035252e-01 8.833245e-01 2.417600e+00
3.838384e-01 9.134311e-01 1.035252e-01 8.833245e-01 2.417600e+00
3.939394e-01 8.558353e-01 1.751650e-01 8.093525e-01 2.364218e+00
4.040404e-01 8.558353e-01 1.751650e-01 8.093525e-01 2.364218e+00
4.141414e-01 7.885169e-01 2.625956e-01 7.262008e-01 2.302426e+00
4.242424e-01 7.885169e-01 2.625956e-01 7.262008e-01 2.302426e+00
