0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.020202e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
3.030303e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
4.040404e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
5.050505e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
6.060606e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
7.070707e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
8.080808e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
9.090909e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.111111e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.212121e-01 9.999979e-01 2.520131e-06 9.999970e-01 2.499998e+00
1.313131e-01 9.999979e-01 2.520131e-06 9.999970e-01 2.499998e+00
1.414141e-01 9.999693e-01 3.633589e-05 9.999570e-01 2.499969e+00
1.515152e-01 9.999693e-01 3.633589e-05 9.999570e-01 2.499969e+00
1.616162e-01 9.997835e-01 2.561674e-04 9.996969e-01 2.499784e+00
1.717172e-01 9.997835e-01 2.561674e-04 9.996969e-01 2.499784e+00
1.818182e-01 9.990039e-01 1.178363e-03 9.986065e-01 2.499005e+00
1.919192e-01 9.990039e-01 1.178363e-03 9.986065e-01 2.499005e+00
2.020202e-01 9.966288e-01 3.988183e-03 9.952896e-01 2.496641e+00
2.121212e-01 9.966288e-01 3.988183e-03 9.952896e-01 2.496641e+00
2.222222e-01 9.910083e-01 1.064423e-02 9.874672e-01 2.491067e+00
2.323232e-01 9.910083e-01 1.064423e-02 9.874672e-01 2.491067e+00
2.424242e-01 9.801785e-01 2.351250e-02 9.724848e-01 2.480377e+00
2.525253e-01 9.801785e-01 2.351250e-02 9.724848e-01 2.480377e+00
2.626263e-01 9.625240e-01 4.464396e-02 9.482862e-01 2.463020e+00
2.727273e-01 9.625240e-01 4.464396e-02 9.482862e-01 2.463020e+00
2.828283e-01 9.373513e-01 7.516040e-02 9.142229e-01 2.438314e+00
2.929293e-01 9.373513e-01 7.516040e-02 9.142229e-01 2.438314e+00
3.030303e-01 9.050323e-01 1.150924e-01 8.712011e-01 2.406547e+00
3.131313e-01 9.050323e-01 1.150924e-01 8.712011e-01 2.406547e+00
3.232323e-01 8.667429e-01 1.636193e-01 8.212274e-01 2.368717e+00
3.333333e-01 8.667429e-01 1.636193e-01 8.212274e-01 2.368717e+00
3.434343e-01 8.240551e-01 2.194474e-01 7.667613e-01 2.326183e+00
3.535354e-01 8.240551e-01 2.194474e-01 7.667613e-01 2.326183e+00
3.636364e-01 7.785973e-01 2.811189e-01 7.102023e-01 2.280390e+00
3.737374e-01 7.785973e-01 2.811189e-01 7.102023e-01 2.280390e+00
3.838384e-01 7.318599e-01 3.471811e-01 6.536174e-01 2.232727e+00
3.939394e-01 7.318599e-01 3.471811e-01 6.536174e-01 2.232727e+00
4.040404e-01 6.851267e-01 4.162342e-01 5.986614e-01 2.184491e+00
4.141414e-01 6.851267e-01 4.162342e-01 5.986614e-01 2.184491e+00
4.242424e-01 6.394795e-01 4.868958e-01 5.466100e-01 2.136933e+00
