0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.020202e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
3.030303e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
4.040404e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
5.050505e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
6.060606e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
7.070707e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
8.080808e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
9.090909e-02 9.999992e-01 9.396247e-07 9.999989e-01 2.499999e+00
1.010101e-01 9.999992e-01 9.396247e-07 9.999989e-01 2.499999e+00
1.111111e-01 9.999876e-01 1.464503e-05 9.999827e-01 2.499988e+00
1.212121e-01 9.999876e-01 1.464503e-05 9.999827e-01 2.499988e+00
1.313131e-01 9.999056e-01 1.117467e-04 9.998678e-01 2.499906e+00
1.414141e-01 9.999056e-01 1.117467e-04 9.998678e-01 2.499906e+00
1.515152e-01 9.995294e-01 5.567692e-04 9.993414e-01 2.499530e+00
1.616162e-01 9.995294e-01 5.567692e-04 9.993414e-01 2.499530e+00
1.717172e-01 9.982753e-01 2.040377e-03 9.975880e-01 2.498279e+00
1.818182e-01 9.982753e-01 2.040377e-03 9.975880e-01 2.498279e+00
1.919192e-01 9.950280e-01 5.883552e-03 9.930572e-01 2.495048e+00
2.020202e-01 9.950280e-01 5.883552e-03 9.930572e-01 2.495048e+00
2.121212e-01 9.882004e-01 1.397827e-02 9.835681e-01 2.488281e+00
2.222222e-01 9.882004e-01 1.397827e-02 9.835681e-01 2.488281e+00
2.323232e-01 9.761266e-01 2.835583e-02 9.668959e-01 2.476359e+00
2.424242e-01 9.761266e-01 2.835583e-02 9.668959e-01 2.476359e+00
2.525253e-01 9.576110e-01 5.059178e-02 9.415702e-01 2.458123e+00
2.626263e-01 9.576110e-01 5.059178e-02 9.415702e-01 2.458123e+00
2.727273e-01 9.323001e-01 8.140685e-02 9.073880e-01 2.433197e+00
2.828283e-01 9.323001e-01 8.140685e-02 9.073880e-01 2.433197e+00
2.929293e-01 9.006980e-01 1.206372e-01 8.653828e-01 2.401978e+00
3.030303e-01 9.006980e-01 1.206372e-01 8.653828e-01 2.401978e+00
3.131313e-01 8.639101e-01 1.674721e-01 8.173960e-01 2.365397e+00
3.232323e-01 8.639101e-01 1.674721e-01 8.173960e-01 2.365397e+00
3.333333e-01 8.233150e-01 2.207584e-01 7.655639e-01 2.324639e+00
3.434343e-01 8.233150e-01 2.207584e-01 7.655639e-01 2.324639e+00
3.535354e-01 7.803090e-01 2.792348e-01 7.119345e-01 2.280938e+00
3.636364e-01 7.803090e-01 2.792348e-01 7.119345e-01 2.280938e+00
3.737374e-01 7.361622e-01 3.416579e-01 6.582681e-01 2.235473e+00
3.838384e-01 7.361622e-01 3.416579e-01 6.582681e-01 2.235473e+00
3.939394e-01 6.919701e-01 4.068375e-01 6.059826e-01 2.189338e+00
4.040404e-01 6.919701e-01 4.068375e-01 6.059826e-01 2.189338e+00
4.141414e-01 6.486590e-01 4.736094e-01 5.561806e-01 2.143579e+00
4.242424e-01 6.486590e-01 4.736094e-01 5.561806e-01 2.143579e+00
