0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.020202e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
3.030303e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
4.040404e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
5.050505e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
6.060606e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
7.070707e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
8.080808e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
9.090909e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.111111e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.212121e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.313131e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.414141e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.515152e-01 9.999943e-01 6.737740e-06 9.999920e-01 2.499994e+00
1.616162e-01 9.999943e-01 6.737740e-06 9.999920e-01 2.499994e+00
1.717172e-01 9.999245e-01 8.931098e-05 9.998943e-01 2.499925e+00
1.818182e-01 9.999245e-01 8.931098e-05 9.998943e-01 2.499925e+00
1.919192e-01 9.995113e-01 5.781471e-04 9.993161e-01 2.499512e+00
2.020202e-01 9.995113e-01 5.781471e-04 9.993161e-01 2.499512e+00
2.121212e-01 9.979362e-01 2.441129e-03 9.971147e-01 2.497942e+00
2.222222e-01 9.979362e-01 2.441129e-03 9.971147e-01 2.497942e+00
2.323232e-01 9.935807e-01 7.594702e-03 9.910448e-01 2.493619e+00
2.424242e-01 9.935807e-01 7.594702e-03 9.910448e-01 2.493619e+00
2.525253e-01 9.842098e-01 1.870778e-02 9.780561e-01 2.484369e+00
2.626263e-01 9.842098e-01 1.870778e-02 9.780561e-01 2.484369e+00
2.727273e-01 9.677060e-01 3.839725e-02 9.553838e-01 2.468166e+00
2.828283e-01 9.677060e-01 3.839725e-02 9.553838e-01 2.468166e+00
2.929293e-01 9.429013e-01 6.833339e-02 9.217444e-01 2.443905e+00
3.030303e-01 9.429013e-01 6.833339e-02 9.217444e-01 2.443905e+00
3.131313e-01 9.099371e-01 1.088530e-01 8.777902e-01 2.411678e+00
3.232323e-01 9.099371e-01 1.088530e-01 8.777902e-01 2.411678e+00
3.333333e-01 8.700370e-01 1.591640e-01 8.256792e-01 2.372541e+00
3.434343e-01 8.700370e-01 1.591640e-01 8.256792e-01 2.372541e+00
3.535354e-01 8.250001e-01 2.178135e-01 7.682599e-01 2.328060e+00
3.636364e-01 8.250001e-01 2.178135e-01 7.682599e-01 2.328060e+00
3.737374e-01 7.767456e-01 2.831007e-01 7.083756e-01 2.279947e+00
3.838384e-01 7.767456e-01 2.831007e-01 7.083756e-01 2.279947e+00
3.939394e-01 7.270434e-01 3.533090e-01 6.484819e-01 2.229860e+00
4.040404e-01 7.270434e-01 3.533090e-01 6.484819e-01 2.229860e+00
4.141414e-01 6.774163e-01 4.267708e-01 5.905325e-01 2.179356e+00
4.242424e-01 6.774163e-01 4.267708e-01 5.905325e-01 2.179356e+00
