0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-02 9.999999e-01 6.707281e-08 9.999999e-01 2.500000e+00
2.020202e-02 9.999999e-01 6.707281e-08 9.999999e-01 2.500000e+00
3.030303e-02 9.999989e-01 1.255141e-06 9.999985e-01 2.499999e+00
4.040404e-02 9.999989e-01 1.255141e-06 9.999985e-01 2.499999e+00
5.050505e-02 9.999903e-01 1.153193e-05 9.999864e-01 2.499990e+00
6.060606e-02 9.999903e-01 1.153193e-05 9.999864e-01 2.499990e+00
7.070707e-02 9.999414e-01 6.935643e-05 9.999179e-01 2.499941e+00
8.080808e-02 9.999414e-01 6.935643e-05 9.999179e-01 2.499941e+00
9.090909e-02 9.997403e-01 3.072252e-04 9.996365e-01 2.499740e+00
1.010101e-01 9.997403e-01 3.072252e-04 9.996365e-01 2.499740e+00
1.111111e-01 9.990958e-01 1.069793e-03 9.987348e-01 2.499097e+00
1.212121e-01 9.990958e-01 1.069793e-03 9.987348e-01 2.499097e+00
1.313131e-01 9.974184e-01 3.054844e-03 9.963905e-01 2.497424e+00
1.414141e-01 9.974184e-01 3.054844e-03 9.963905e-01 2.497424e+00
1.515152e-01 9.937674e-01 7.378977e-03 9.912990e-01 2.493790e+00
1.616162e-01 9.937674e-01 7.378977e-03 9.912990e-01 2.493790e+00
1.717172e-01 9.869591e-01 1.546091e-02 9.818394e-01 2.487031e+00
1.818182e-01 9.869591e-01 1.546091e-02 9.818394e-01 2.487031e+00
1.919192e-01 9.758419e-01 2.871948e-02 9.664811e-01 2.476019e+00
2.020202e-01 9.758419e-01 2.871948e-02 9.664811e-01 2.476019e+00
2.121212e-01 9.596168e-01 4.822624e-02 9.442472e-01 2.459959e+00
2.222222e-01 9.596168e-01 4.822624e-02 9.442472e-01 2.459959e+00
2.323232e-01 9.380388e-01 7.448770e-02 9.149901e-01 2.438572e+00
2.424242e-01 9.380388e-01 7.448770e-02 9.149901e-01 2.438572e+00
2.525253e-01 9.114219e-01 1.074307e-01 8.793698e-01 2.412082e+00
2.626263e-01 9.114219e-01 1.074307e-01 8.793698e-01 2.412082e+00
2.727273e-01 8.804940e-01 1.465377e-01 8.386118e-01 2.381083e+00
2.828283e-01 8.804940e-01 1.465377e-01 8.386118e-01 2.381083e+00
2.929293e-01 8.462004e-01 1.910316e-01 7.941997e-01 2.346370e+00
3.030303e-01 8.462004e-01 1.910316e-01 7.941997e-01 2.346370e+00
3.131313e-01 8.095362e-01 2.400318e-01 7.476229e-01 2.308800e+00
3.232323e-01 8.095362e-01 2.400318e-01 7.476229e-01 2.308800e+00
3.333333e-01 7.714394e-01 2.926541e-01 7.002226e-01 2.269208e+00
3.434343e-01 7.714394e-01 2.926541e-01 7.002226e-01 2.269208e+00
3.535354e-01 7.327403e-01 3.480557e-01 6.531268e-01 2.228371e+00
3.636364e-01 7.327403e-01 3.480557e-01 6.531268e-01 2.228371e+00
3.737374e-01 6.941514e-01 4.054394e-01 6.072448e-01 2.187004e+00
3.838384e-01 6.941514e-01 4.054394e-01 6.072448e-01 2.187004e+00
3.939394e-01 6.562795e-01 4.640326e-01 5.632940e-01 2.145786e+00
4.040404e-01 6.562795e-01 4.640326e-01 5.632940e-01 2.145786e+00
4.141414e-01 6.196471e-01 5.230507e-01 5.218388e-01 2.105387e+00
4.242424e-01 6.196471e-01 5.230507e-01 5.218388e-01 2.105387e+00
4.343434e-01 5.847151e-01 5.816526e-01 4.833302e-01 2.066520e+00
4.444444e-01 5.847151e-01 5.816526e-01 4.833302e-01 2.066520e+00
4.545455e-01 5.518983e-01 6.388954e-01 4.481405e-01 2.029996e+00
4.646465e-01 5.518983e-01 6.388954e-01 4.481405e-01 2.029996e+00
4.747475e-01 5.215698e-01 6.936989e-01 4.165869e-01 1.996794e+00
4.848485e-01 5.215698e-01 6.936989e-01 4.165869e-01 1.996794e+00
4.949495e-01 4.940442e-01 7.448398e-01 3.889412e-01 1.968150e+00
5.050505e-01 4.940442e-01 7.448398e-01 3.889412e-01 1.968150e+00
5.151515e-01 4.695331e-01 7.910017e-01 3.654179e-01 1.945645e+00
5.252525e-01 4.695331e-01 7.910017e-01 3.654179e-01 1.945645e+00
5.353535e-01 4.480682e-01 8.309128e-01 3.461400e-01 1.931291e+00
5.454545e-01 4.480682e-01 8.309128e-01 3.461400e-01 1.931291e+00
5.555556e-01 4.294050e-01 8.635783e-01 3.310821e-01 1.927563e+00
5.656566e-01 4.294050e-01 8.635783e-01 3.310821e-01 1.927563e+00
