0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-02 1.000000e+00 4.818118e-08 9.999999e-01 2.500000e+00
2.020202e-02 9.999992e-01 9.205112e-07 9.999989e-01 2.499999e+00
3.030303e-02 9.999992e-01 9.205112e-07 9.999989e-01 2.499999e+00
4.040404e-02 9.999927e-01 8.637359e-06 9.999898e-01 2.499993e+00
5.050505e-02 9.999927e-01 8.637359e-06 9.999898e-01 2.499993e+00
6.060606e-02 9.999551e-01 5.306867e-05 9.999372e-01 2.499955e+00
7.070707e-02 9.999551e-01 5.306867e-05 9.999372e-01 2.499955e+00
8.080808e-02 9.997970e-01 2.402092e-04 9.997158e-01 2.499797e+00
9.090909e-02 9.997970e-01 2.402092e-04 9.997158e-01 2.499797e+00
1.010101e-01 9.992775e-01 8.548070e-04 9.989890e-01 2.499278e+00
1.111111e-01 9.992775e-01 8.548070e-04 9.989890e-01 2.499278e+00
1.212121e-01 9.978920e-01 2.494242e-03 9.970521e-01 2.497896e+00
1.313131e-01 9.978920e-01 2.494242e-03 9.970521e-01 2.497896e+00
1.414141e-01 9.948020e-01 6.153234e-03 9.927402e-01 2.494819e+00
1.515152e-01 9.948020e-01 6.153234e-03 9.927402e-01 2.494819e+00
1.616162e-01 9.889006e-01 1.315419e-02 9.845319e-01 2.488956e+00
1.717172e-01 9.889006e-01 1.315419e-02 9.845319e-01 2.488956e+00
1.818182e-01 9.790447e-01 2.489324e-02 9.708931e-01 2.479185e+00
1.919192e-01 9.790447e-01 2.489324e-02 9.708931e-01 2.479185e+00
2.020202e-01 9.643611e-01 4.250663e-02 9.507227e-01 2.464644e+00
2.121212e-01 9.643611e-01 4.250663e-02 9.507227e-01 2.464644e+00
2.222222e-01 9.444740e-01 6.662528e-02 9.236702e-01 2.444933e+00
2.323232e-01 9.444740e-01 6.662528e-02 9.236702e-01 2.444933e+00
2.424242e-01 9.195556e-01 9.731431e-02 8.901847e-01 2.420149e+00
2.525253e-01 9.195556e-01 9.731431e-02 8.901847e-01 2.420149e+00
2.626263e-01 8.902170e-01 1.341734e-01 8.513263e-01 2.390783e+00
2.727273e-01 8.902170e-01 1.341734e-01 8.513263e-01 2.390783e+00
2.828283e-01 8.573268e-01 1.765071e-01 8.084793e-01 2.357559e+00
2.929293e-01 8.573268e-01 1.765071e-01 8.084793e-01 2.357559e+00
3.030303e-01 8.218408e-01 2.234851e-01 7.630931e-01 2.321292e+00
3.131313e-01 8.218408e-01 2.234851e-01 7.630931e-01 2.321292e+00
3.232323e-01 7.846842e-01 2.742520e-01 7.165097e-01 2.282797e+00
3.333333e-01 7.846842e-01 2.742520e-01 7.165097e-01 2.282797e+00
3.434343e-01 7.466887e-01 3.279846e-01 6.698797e-01 2.242834e+00
3.535354e-01 7.466887e-01 3.279846e-01 6.698797e-01 2.242834e+00
3.636364e-01 7.085739e-01 3.839066e-01 6.241426e-01 2.202109e+00
3.737374e-01 7.085739e-01 3.839066e-01 6.241426e-01 2.202109e+00
3.838384e-01 6.709530e-01 4.412755e-01 5.800453e-01 2.161274e+00
3.939394e-01 6.709530e-01 4.412755e-01 5.800453e-01 2.161274e+00
4.040404e-01 6.343517e-01 4.993525e-01 5.381756e-01 2.120967e+00
4.141414e-01 6.343517e-01 4.993525e-01 5.381756e-01 2.120967e+00
4.242424e-01 5.992297e-01 5.573630e-01 4.990006e-01 2.081842e+00
4.343434e-01 5.992297e-01 5.573630e-01 4.990006e-01 2.081842e+00
4.444444e-01 5.659993e-01 6.144532e-01 4.629015e-01 2.044621e+00
4.545455e-01 5.659993e-01 6.144532e-01 4.629015e-01 2.044621e+00
4.646465e-01 5.350350e-01 6.696514e-01 4.302009e-01 2.010153e+00
4.747475e-01 5.350350e-01 6.696514e-01 4.302009e-01 2.010153e+00
4.848485e-01 5.066682e-01 7.218470e-01 4.011777e-01 1.979489e+00
4.949495e-01 5.066682e-01 7.218470e-01 4.011777e-01 1.979489e+00
5.050505e-01 4.811580e-01 7.698094e-01 3.760657e-01 1.953962e+00
5.151515e-01 4.811580e-01 7.698094e-01 3.760657e-01 1.953962e+00
5.252525e-01 4.586338e-01 8.122755e-01 3.550318e-01 1.935269e+00
5.353535e-01 4.586338e-01 8.122755e-01 3.550318e-01 1.935269e+00
5.454545e-01 4.390098e-01 8.481260e-01 3.381311e-01 1.925532e+00
5.555556e-01 4.390098e-01 8.481260e-01 3.381311e-01 1.925532e+00
5.656566e-01 4.218956e-01 8.766355e-01 3.252492e-01 1.927309e+00
5.757576e-01 4.218956e-01 8.766355e-01 3.252492e-01 1.927309e+00
5.858586e-01 4.065547e-01 8.977134e-01 3.160557e-01 1.943500e+00
5.959596e-01 4.065547e-01 8.977134e-01 3.160557e-01 1.943500e+00
6.060606e-01 3.919814e-01 9.120086e-01 3.100004e-01 1.977137e+00
6.161616e-01 3.919814e-01 9.120086e-01 3.100004e-01 1.977137e+00
6.262626e-01 3.771342e-01 9.207809e-01 3.063764e-01 2.030951e+00
6.363636e-01 3.771342e-01 9.207809e-01 3.063764e-01 2.030951e+00
6.464646e-01 3.612801e-01 9.255750e-01 3.044385e-01 2.106666e+00
6.565657e-01 3.612801e-01 9.255750e-01 3.044385e-01 2.106666e+00
6.666667e-01 3.443047e-01 9.278482e-01 3.035282e-01 2.203921e+00
6.767677e-01 3.443047e-01 9.278482e-01 3.035282e-01 2.203921e+00
6.868687e-01 3.268188e-01 9.287149e-01 3.031545e-01 2.318980e+00
6.969697e-01 3.268188e-01 9.287149e-01 3.031545e-01 2.318980e+00
7.070707e-01 3.099753e-01 9.288634e-01 3.030035e-01 2.443771e+00
7.171717e-01 3.099753e-01 9.288634e-01 3.030035e-01 2.443771e+00
7.272727e-01 2.950571e-01 9.285799e-01 3.028845e-01 2.566322e+00
7.373737e-01 2.950571e-01 9.285799e-01 3.028845e-01 2.566322e+00
7.474747e-01 2.829917e-01 9.276844e-01 3.026121e-01 2.673330e+00
7.575758e-01 2.829917e-01 9.276844e-01 3.026121e-01 2.673330e+00
7.676768e-01 2.738933e-01 9.248602e-01 3.017007e-01 2.753816e+00
7.777778e-01 2.738933e-01 9.248602e-01 3.017007e-01 2.753816e+00
7.878788e-01 2.663823e-01 9.145840e-01 2.983117e-01 2.799658e+00
7.979798e-01 2.663823e-01 9.145840e-01 2.983117e-01 2.799658e+00
8.080808e-01 2.556955e-01 8.764208e-01 2.859510e-01 2.795815e+00
8.181818e-01 2.556955e-01 8.764208e-01 2.859510e-01 2.795815e+00
8.282828e-01 2.311781e-01 7.547359e-01 2.494775e-01 2.697892e+00
8.383838e-01 2.311781e-01 7.547359e-01 2.494775e-01 2.697892e+00
8.484848e-01 1.875038e-01 4.910620e-01 1.840367e-01 2.453773e+00
8.585859e-01 1.875038e-01 4.910620e-01 1.840367e-01 2.453773e+00
8.686869e-01 1.476471e-01 1.928956e-01 1.281296e-01 2.169525e+00
8.787879e-01 1.476471e-01 1.928956e-01 1.281296e-01 2.169525e+00
8.888889e-01 1.302394e-01 4.504537e-02 1.060877e-01 2.036397e+00
8.989899e-01 1.302394e-01 4.504537e-02 1.060877e-01 2.036397e+00
9.090909e-01 1.259051e-01 7.705947e-03 1.010229e-01 2.005934e+00
9.191919e-01 1.259051e-01 7.705947e-03 1.010229e-01 2.005934e+00
9.292929e-01 1.251257e-01 1.065943e-03 1.001411e-01 2.000809e+00
9.393939e-01 1.251257e-01 1.065943e-03 1.001411e-01 2.000809e+00
9.494949e-01 1.250136e-01 1.148606e-04 1.000152e-01 2.000087e+00
9.595960e-01 1.250136e-01 1.148606e-04 1.000152e-01 2.000087e+00
9.696970e-01 1.250010e-01 8.530500e-06 1.000011e-01 2.000006e+00
9.797980e-01 1.250010e-01 8.530500e-06 1.000011e-01 2.000006e+00
9.898990e-01 1.250000e-01 3.244636e-07 1.000000e-01 2.000000e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
