0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.020202e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
3.030303e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
4.040404e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
5.050505e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
6.060606e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
7.070707e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
8.080808e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
9.090909e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.111111e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.212121e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.313131e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.414141e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.515152e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.616162e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.717172e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.818182e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.919192e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.020202e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.121212e-01 9.999596e-01 4.779179e-05 9.999435e-01 2.499960e+00
2.222222e-01 9.999596e-01 4.779179e-05 9.999435e-01 2.499960e+00
2.323232e-01 9.995578e-01 5.230469e-04 9.993813e-01 2.499558e+00
2.424242e-01 9.995578e-01 5.230469e-04 9.993813e-01 2.499558e+00
2.525253e-01 9.976394e-01 2.791165e-03 9.967014e-01 2.497649e+00
2.626263e-01 9.976394e-01 2.791165e-03 9.967014e-01 2.497649e+00
2.727273e-01 9.917621e-01 9.741448e-03 9.885241e-01 2.491838e+00
2.828283e-01 9.917621e-01 9.741448e-03 9.885241e-01 2.491838e+00
2.929293e-01 9.786555e-01 2.528470e-02 9.704299e-01 2.478987e+00
3.030303e-01 9.786555e-01 2.528470e-02 9.704299e-01 2.478987e+00
3.131313e-01 9.556333e-01 5.281121e-02 9.390468e-01 2.456609e+00
3.232323e-01 9.556333e-01 5.281121e-02 9.390468e-01 2.456609e+00
3.333333e-01 9.218378e-01 9.386793e-02 8.937983e-01 2.423958e+00
3.434343e-01 9.218378e-01 9.386793e-02 8.937983e-01 2.423958e+00
3.535354e-01 8.783891e-01 1.479824e-01 8.369536e-01 2.382070e+00
3.636364e-01 8.783891e-01 1.479824e-01 8.369536e-01 2.382070e+00
3.737374e-01 8.276597e-01 2.133350e-01 7.723952e-01 2.333070e+00
3.838384e-01 8.276597e-01 2.133350e-01 7.723952e-01 2.333070e+00
3.939394e-01 7.724158e-01 2.875317e-01 7.042760e-01 2.279459e+00
4.040404e-01 7.724158e-01 2.875317e-01 7.042760e-01 2.279459e+00
4.141414e-01 7.152666e-01 3.680712e-01 6.362177e-01 2.223708e+00
4.242424e-01 7.152666e-01 3.680712e-01 6.362177e-01 2.223708e+00
