0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.020202e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
3.030303e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
4.040404e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
5.050505e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
6.060606e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
7.070707e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
8.080808e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
9.090909e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.111111e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.212121e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.313131e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.414141e-01 9.999959e-01 4.854937e-06 9.999943e-01 2.499996e+00
1.515152e-01 9.999959e-01 4.854937e-06 9.999943e-01 2.499996e+00
1.616162e-01 9.999440e-01 6.623488e-05 9.999216e-01 2.499944e+00
1.717172e-01 9.999440e-01 6.623488e-05 9.999216e-01 2.499944e+00
1.818182e-01 9.996268e-01 4.414757e-04 9.994777e-01 2.499627e+00
1.919192e-01 9.996268e-01 4.414757e-04 9.994777e-01 2.499627e+00
2.020202e-01 9.983773e-01 1.919398e-03 9.977309e-01 2.498381e+00
2.121212e-01 9.983773e-01 1.919398e-03 9.977309e-01 2.498381e+00
2.222222e-01 9.948059e-01 6.144848e-03 9.927495e-01 2.494832e+00
2.323232e-01 9.948059e-01 6.144848e-03 9.927495e-01 2.494832e+00
2.424242e-01 9.868697e-01 1.555102e-02 9.817318e-01 2.486985e+00
2.525253e-01 9.868697e-01 1.555102e-02 9.817318e-01 2.486985e+00
2.626263e-01 9.724637e-01 3.271008e-02 9.618887e-01 2.472814e+00
2.727273e-01 9.724637e-01 3.271008e-02 9.618887e-01 2.472814e+00
2.828283e-01 9.502195e-01 5.947079e-02 9.316017e-01 2.451017e+00
2.929293e-01 9.502195e-01 5.947079e-02 9.316017e-01 2.451017e+00
3.030303e-01 9.199662e-01 9.646532e-02 8.910428e-01 2.421401e+00
3.131313e-01 9.199662e-01 9.646532e-02 8.910428e-01 2.421401e+00
3.232323e-01 8.826371e-01 1.431835e-01 8.419503e-01 2.384758e+00
3.333333e-01 8.826371e-01 1.431835e-01 8.419503e-01 2.384758e+00
3.434343e-01 8.398353e-01 1.983762e-01 7.869168e-01 2.342474e+00
3.535354e-01 8.398353e-01 1.983762e-01 7.869168e-01 2.342474e+00
3.636364e-01 7.933791e-01 2.604697e-01 7.286873e-01 2.296151e+00
3.737374e-01 7.933791e-01 2.604697e-01 7.286873e-01 2.296151e+00
3.838384e-01 7.450023e-01 3.278323e-01 6.697209e-01 2.247378e+00
3.939394e-01 7.450023e-01 3.278323e-01 6.697209e-01 2.247378e+00
4.040404e-01 6.962219e-01 3.988770e-01 6.120207e-01 2.197650e+00
4.141414e-01 6.962219e-01 3.988770e-01 6.120207e-01 2.197650e+00
4.242424e-01 6.483177e-01 4.720474e-01 5.571359e-01 2.148391e+00
