0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-02 9.998620e-01 1.633318e-04 9.998068e-01 2.499862e+00
2.020202e-02 9.995254e-01 5.614851e-04 9.993358e-01 2.499526e+00
3.030303e-02 9.995195e-01 5.685221e-04 9.993275e-01 2.499520e+00
4.040404e-02 9.987087e-01 1.528019e-03 9.981933e-01 2.498710e+00
5.050505e-02 9.987085e-01 1.528268e-03 9.981930e-01 2.498710e+00
6.060606e-02 9.969574e-01 3.601241e-03 9.957461e-01 2.496963e+00
7.070707e-02 9.969574e-01 3.601248e-03 9.957461e-01 2.496963e+00
8.080808e-02 9.936190e-01 7.557527e-03 9.910897e-01 2.493636e+00
9.090909e-02 9.936190e-01 7.557527e-03 9.910897e-01 2.493636e+00
1.010101e-01 9.879300e-01 1.431467e-02 9.831779e-01 2.487975e+00
1.111111e-01 9.879300e-01 1.431467e-02 9.831779e-01 2.487975e+00
1.212121e-01 9.791535e-01 2.478099e-02 9.710259e-01 2.479248e+00
1.313131e-01 9.791535e-01 2.478099e-02 9.710259e-01 2.479248e+00
1.414141e-01 9.667404e-01 3.968051e-02 9.539423e-01 2.466904e+00
1.515152e-01 9.667404e-01 3.968051e-02 9.539423e-01 2.466904e+00
1.616162e-01 9.504408e-01 5.943090e-02 9.316847e-01 2.450665e+00
1.717172e-01 9.504408e-01 5.943090e-02 9.316847e-01 2.450665e+00
1.818182e-01 9.303302e-01 8.411171e-02 9.044861e-01 2.430551e+00
1.919192e-01 9.303302e-01 8.411171e-02 9.044861e-01 2.430551e+00
2.020202e-01 9.067576e-01 1.135120e-01 8.729646e-01 2.406830e+00
2.121212e-01 9.067576e-01 1.135120e-01 8.729646e-01 2.406830e+00
2.222222e-01 8.802522e-01 1.472190e-01 8.379761e-01 2.379932e+00
2.323232e-01 8.802522e-01 1.472190e-01 8.379761e-01 2.379932e+00
2.424242e-01 8.514277e-01 1.847097e-01 8.004676e-01 2.350369e+00
2.525253e-01 8.514277e-01 1.847097e-01 8.004676e-01 2.350369e+00
2.626263e-01 8.209062e-01 2.254236e-01 7.613652e-01 2.318673e+00
2.727273e-01 8.209062e-01 2.254236e-01 7.613652e-01 2.318673e+00
2.828283e-01 7.892708e-01 2.688084e-01 7.215058e-01 2.285356e+00
2.929293e-01 7.892708e-01 2.688084e-01 7.215058e-01 2.285356e+00
3.030303e-01 7.570419e-01 3.143428e-01 6.816075e-01 2.250891e+00
3.131313e-01 7.570419e-01 3.143428e-01 6.816075e-01 2.250891e+00
3.232323e-01 7.246714e-01 3.615416e-01 6.422651e-01 2.215711e+00
3.333333e-01 7.246714e-01 3.615416e-01 6.422651e-01 2.215711e+00
3.434343e-01 6.925472e-01 4.099491e-01 6.039607e-01 2.180215e+00
3.535354e-01 6.925472e-01 4.099491e-01 6.039607e-01 2.180215e+00
3.636364e-01 6.610034e-01 4.591256e-01 5.670816e-01 2.144776e+00
3.737374e-01 6.610034e-01 4.591256e-01 5.670816e-01 2.144776e+00
3.838384e-01 6.303327e-01 5.086292e-01 5.319403e-01 2.109760e+00
3.939394e-01 6.303327e-01 5.086292e-01 5.319403e-01 2.109760e+00
4.040404e-01 6.007979e-01 5.579949e-01 4.987933e-01 2.075545e+00
4.141414e-01 6.007979e-01 5.579949e-01 4.987933e-01 2.075545e+00
4.242424e-01 5.726427e-01 6.067134e-01 4.678580e-01 2.042539e+00
4.343434e-01 5.726427e-01 6.067134e-01 4.678580e-01 2.042539e+00
4.444444e-01 5.460983e-01 6.542099e-01 4.393259e-01 2.011203e+00
4.545455e-01 5.460983e-01 6.542099e-01 4.393259e-01 2.011203e+00
4.646465e-01 5.213851e-01 6.998299e-01 4.133716e-01 1.982083e+00
4.747475e-01 5.213851e-01 6.998299e-01 4.133716e-01 1.982083e+00
4.848485e-01 4.987063e-01 7.428365e-01 3.901547e-01 1.955834e+00
4.949495e-01 4.987063e-01 7.428365e-01 3.901547e-01 1.955834e+00
5.050505e-01 4.782291e-01 7.824313e-01 3.698150e-01 1.933252e+00
5.151515e-01 4.782291e-01 7.824313e-01 3.698150e-01 1.933252e+00
5.252525e-01 4.600524e-01 8.178103e-01 3.524556e-01 1.915301e+00
5.353535e-01 4.600524e-01 8.178103e-01 3.524556e-01 1.915301e+00
5.454545e-01 4.441585e-01 8.482612e-01 3.381174e-01 1.903135e+00
5.555556e-01 4.441585e-01 8.482612e-01 3.381174e-01 1.903135e+00
5.656566e-01 4.303579e-01 8.732932e-01 3.267464e-01 1.898109e+00
5.757576e-01 4.303579e-01 8.732932e-01 3.267464e-01 1.898109e+00
5.858586e-01 4.182459e-01 8.927680e-01 3.181655e-01 1.901785e+00
5.959596e-01 4.182459e-01 8.927680e-01 3.181655e-01 1.901785e+00
6.060606e-01 4.071982e-01 9.069750e-01 3.120645e-01 1.915925e+00
6.161616e-01 4.071982e-01 9.069750e-01 3.120645e-01 1.915925e+00
6.262626e-01 3.964340e-01 9.166056e-01 3.080209e-01 1.942448e+00
6.363636e-01 3.964340e-01 9.166056e-01 3.080209e-01 1.942448e+00
6.464646e-01 3.851561e-01 9.226179e-01 3.055519e-01 1.983299e+00
6.565657e-01 3.851561e-01 9.226179e-01 3.055519e-01 1.983299e+00
6.666667e-01 3.727415e-01 9.260414e-01 3.041824e-01 2.040170e+00
6.767677e-01 3.727415e-01 9.260414e-01 3.041824e-01 2.040170e+00
6.868687e-01 3.589267e-01 9.277966e-01 3.035056e-01 2.113980e+00
6.969697e-01 3.589267e-01 9.277966e-01 3.035056e-01 2.113980e+00
7.070707e-01 3.439150e-01 9.285874e-01 3.032178e-01 2.204163e+00
7.171717e-01 3.439150e-01 9.285874e-01 3.032178e-01 2.204163e+00
7.272727e-01 3.283573e-01 9.288780e-01 3.031206e-01 2.307856e+00
7.373737e-01 3.283573e-01 9.288780e-01 3.031206e-01 2.307856e+00
7.474747e-01 3.132000e-01 9.289311e-01 3.030999e-01 2.419380e+00
7.575758e-01 3.132000e-01 9.289311e-01 3.030999e-01 2.419380e+00
7.676768e-01 2.994420e-01 9.288649e-01 3.030965e-01 2.530511e+00
7.777778e-01 2.994420e-01 9.288649e-01 3.030965e-01 2.530511e+00
7.878788e-01 2.878803e-01 9.286958e-01 3.030738e-01 2.631943e+00
7.979798e-01 2.878803e-01 9.286958e-01 3.030738e-01 2.631943e+00
8.080808e-01 2.789174e-01 9.283132e-01 3.029802e-01 2.715681e+00
8.181818e-01 2.789174e-01 9.283132e-01 3.029802e-01 2.715681e+00
