0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-02 9.999891e-01 1.285491e-05 9.999848e-01 2.499989e+00
2.020202e-02 9.999885e-01 1.361412e-05 9.999839e-01 2.499988e+00
3.030303e-02 9.999422e-01 6.837202e-05 9.999191e-01 2.499942e+00
4.040404e-02 9.999422e-01 6.838356e-05 9.999191e-01 2.499942e+00
5.050505e-02 9.997721e-01 2.696992e-04 9.996809e-01 2.499772e+00
6.060606e-02 9.997721e-01 2.696992e-04 9.996809e-01 2.499772e+00
7.070707e-02 9.992628e-01 8.722558e-04 9.989683e-01 2.499263e+00
8.080808e-02 9.992628e-01 8.722558e-04 9.989683e-01 2.499263e+00
9.090909e-02 9.979870e-01 2.382049e-03 9.971846e-01 2.497990e+00
1.010101e-01 9.979870e-01 2.382049e-03 9.971846e-01 2.497990e+00
1.111111e-01 9.952535e-01 5.619025e-03 9.933689e-01 2.495266e+00
1.212121e-01 9.952535e-01 5.619025e-03 9.933689e-01 2.495266e+00
1.313131e-01 9.901522e-01 1.167014e-02 9.862676e-01 2.490192e+00
1.414141e-01 9.901522e-01 1.167014e-02 9.862676e-01 2.490192e+00
1.515152e-01 9.817193e-01 2.170811e-02 9.745794e-01 2.481818e+00
1.616162e-01 9.817193e-01 2.170811e-02 9.745794e-01 2.481818e+00
1.717172e-01 9.691676e-01 3.673974e-02 9.572909e-01 2.469364e+00
1.818182e-01 9.691676e-01 3.673974e-02 9.572909e-01 2.469364e+00
1.919192e-01 9.520778e-01 5.739942e-02 9.339470e-01 2.452392e+00
2.020202e-01 9.520778e-01 5.739942e-02 9.339470e-01 2.452392e+00
2.121212e-01 9.304688e-01 8.386948e-02 9.047374e-01 2.430864e+00
2.222222e-01 9.304688e-01 8.386948e-02 9.047374e-01 2.430864e+00
2.323232e-01 9.047428e-01 1.159285e-01 8.703952e-01 2.405090e+00
2.424242e-01 9.047428e-01 1.159285e-01 8.703952e-01 2.405090e+00
2.525253e-01 8.755584e-01 1.530717e-01 8.319931e-01 2.375607e+00
2.626263e-01 8.755584e-01 1.530717e-01 8.319931e-01 2.375607e+00
2.727273e-01 8.436923e-01 1.946414e-01 7.907315e-01 2.343068e+00
2.828283e-01 8.436923e-01 1.946414e-01 7.907315e-01 2.343068e+00
2.929293e-01 8.099320e-01 2.399286e-01 7.477780e-01 2.308150e+00
3.030303e-01 8.099320e-01 2.399286e-01 7.477780e-01 2.308150e+00
3.131313e-01 7.750095e-01 2.882357e-01 7.041749e-01 2.271504e+00
3.232323e-01 7.750095e-01 2.882357e-01 7.041749e-01 2.271504e+00
3.333333e-01 7.395716e-01 3.389036e-01 6.608014e-01 2.233730e+00
3.434343e-01 7.395716e-01 3.389036e-01 6.608014e-01 2.233730e+00
3.535354e-01 7.041749e-01 3.913140e-01 6.183726e-01 2.195380e+00
3.636364e-01 7.041749e-01 3.913140e-01 6.183726e-01 2.195380e+00
3.737374e-01 6.692954e-01 4.448755e-01 5.774597e-01 2.156969e+00
3.838384e-01 6.692954e-01 4.448755e-01 5.774597e-01 2.156969e+00
3.939394e-01 6.353442e-01 4.989992e-01 5.385164e-01 2.118995e+00
4.040404e-01 6.353442e-01 4.989992e-01 5.385164e-01 2.118995e+00
4.141414e-01 6.026841e-01 5.530696e-01 5.019080e-01 2.081970e+00
4.242424e-01 6.026841e-01 5.530696e-01 5.019080e-01 2.081970e+00
4.343434e-01 5.716449e-01 6.064123e-01 4.679369e-01 2.046449e+00
4.444444e-01 5.716449e-01 6.064123e-01 4.679369e-01 2.046449e+00
4.545455e-01 5.425323e-01 6.582643e-01 4.368627e-01 2.013072e+00
4.646465e-01 5.425323e-01 6.582643e-01 4.368627e-01 2.013072e+00
4.747475e-01 5.156281e-01 7.077540e-01 4.089155e-01 1.982609e+00
4.848485e-01 5.156281e-01 7.077540e-01 4.089155e-01 1.982609e+00
4.949495e-01 4.911754e-01 7.539040e-01 3.842978e-01 1.956011e+00
5.050505e-01 4.911754e-01 7.539040e-01 3.842978e-01 1.956011e+00
5.151515e-01 4.693448e-01 7.956755e-01 3.631729e-01 1.934467e+00
5.252525e-01 4.693448e-01 7.956755e-01 3.631729e-01 1.934467e+00
5.353535e-01 4.501775e-01 8.320718e-01 3.456376e-01 1.919452e+00
5.454545e-01 4.501775e-01 8.320718e-01 3.456376e-01 1.919452e+00
5.555556e-01 4.335119e-01 8.623032e-01 3.316802e-01 1.912751e+00
5.656566e-01 4.335119e-01 8.623032e-01 3.316802e-01 1.912751e+00
5.757576e-01 4.189188e-01 8.859830e-01 3.211372e-01 1.916464e+00
5.858586e-01 4.189188e-01 8.859830e-01 3.211372e-01 1.916464e+00
5.959596e-01 4.056851e-01 9.032773e-01 3.136673e-01 1.932948e+00
