0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.020202e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
3.030303e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
4.040404e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
5.050505e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
6.060606e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
7.070707e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
8.080808e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
9.090909e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.111111e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.212121e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.313131e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.414141e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.515152e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.616162e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.717172e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.818182e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.919192e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.020202e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.121212e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.222222e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.323232e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.424242e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.525253e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.626263e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.727273e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.828283e-01 9.996108e-01 4.601833e-04 9.994556e-01 2.499612e+00
2.929293e-01 9.996108e-01 4.601833e-04 9.994556e-01 2.499612e+00
3.030303e-01 9.967649e-01 3.821275e-03 9.954858e-01 2.496792e+00
3.131313e-01 9.967649e-01 3.821275e-03 9.954858e-01 2.496792e+00
3.232323e-01 9.868200e-01 1.556254e-02 9.817125e-01 2.487061e+00
3.333333e-01 9.868200e-01 1.556254e-02 9.817125e-01 2.487061e+00
3.434343e-01 9.643308e-01 4.223048e-02 9.509903e-01 2.465415e+00
3.535354e-01 9.643308e-01 4.223048e-02 9.509903e-01 2.465415e+00
3.636364e-01 9.263990e-01 8.783204e-02 9.002705e-01 2.429489e+00
3.737374e-01 9.263990e-01 8.783204e-02 9.002705e-01 2.429489e+00
3.838384e-01 8.741067e-01 1.523541e-01 8.323500e-01 2.380573e+00
3.939394e-01 8.741067e-01 1.523541e-01 8.323500e-01 2.380573e+00
4.040404e-01 8.113073e-01 2.329006e-01 7.536432e-01 2.322311e+00
4.141414e-01 8.113073e-01 2.329006e-01 7.536432e-01 2.322311e+00
4.242424e-01 7.427134e-01 3.253906e-01 6.711415e-01 2.259087e+00
