0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.020202e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
3.030303e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
4.040404e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
5.050505e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
6.060606e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
7.070707e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
8.080808e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
9.090909e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.111111e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.212121e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.313131e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.414141e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.515152e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.616162e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.717172e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.818182e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.919192e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.020202e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.121212e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.222222e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.323232e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.424242e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.525253e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.626263e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.727273e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.828283e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.929293e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
3.030303e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
3.131313e-01 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
3.232323e-01 9.985945e-01 1.659479e-03 9.980377e-01 2.498606e+00
3.333333e-01 9.985945e-01 1.659479e-03 9.980377e-01 2.498606e+00
3.434343e-01 9.903512e-01 1.137065e-02 9.866106e-01 2.490557e+00
3.535354e-01 9.903512e-01 1.137065e-02 9.866106e-01 2.490557e+00
3.636364e-01 9.671177e-01 3.878672e-02 9.548973e-01 2.468410e+00
3.737374e-01 9.671177e-01 3.878672e-02 9.548973e-01 2.468410e+00
3.838384e-01 9.238985e-01 9.042797e-02 8.973891e-01 2.428268e+00
3.939394e-01 9.238985e-01 9.042797e-02 8.973891e-01 2.428268e+00
4.040404e-01 8.621040e-01 1.663703e-01 8.180206e-01 2.372163e+00
4.141414e-01 8.621040e-01 1.663703e-01 8.180206e-01 2.372163e+00
4.242424e-01 7.875593e-01 2.621563e-01 7.263686e-01 2.305759e+00
