0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
2.020202e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
3.030303e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
4.040404e-02 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
5.050505e-02 9.999998e-01 2.514270e-07 9.999997e-01 2.500000e+00
6.060606e-02 9.999998e-01 2.514270e-07 9.999997e-01 2.500000e+00
7.070707e-02 9.999964e-01 4.311317e-06 9.999949e-01 2.499996e+00
8.080808e-02 9.999964e-01 4.311317e-06 9.999949e-01 2.499996e+00
9.090909e-02 9.999694e-01 3.624767e-05 9.999571e-01 2.499969e+00
1.010101e-01 9.999694e-01 3.624767e-05 9.999571e-01 2.499969e+00
1.111111e-01 9.998316e-01 1.992429e-04 9.997643e-01 2.499832e+00
1.212121e-01 9.998316e-01 1.992429e-04 9.997643e-01 2.499832e+00
1.313131e-01 9.993188e-01 8.058980e-04 9.990468e-01 2.499319e+00
1.414141e-01 9.993188e-01 8.058980e-04 9.990468e-01 2.499319e+00
1.515152e-01 9.978345e-01 2.562167e-03 9.969719e-01 2.497839e+00
1.616162e-01 9.978345e-01 2.562167e-03 9.969719e-01 2.497839e+00
1.717172e-01 9.943489e-01 6.688961e-03 9.921099e-01 2.494371e+00
1.818182e-01 9.943489e-01 6.688961e-03 9.921099e-01 2.494371e+00
1.919192e-01 9.874944e-01 1.482095e-02 9.825852e-01 2.487571e+00
2.020202e-01 9.874944e-01 1.482095e-02 9.825852e-01 2.487571e+00
2.121212e-01 9.758961e-01 2.864400e-02 9.665662e-01 2.476099e+00
2.222222e-01 9.758961e-01 2.864400e-02 9.665662e-01 2.476099e+00
2.323232e-01 9.585871e-01 4.944479e-02 9.428681e-01 2.459005e+00
2.424242e-01 9.585871e-01 4.944479e-02 9.428681e-01 2.459005e+00
2.525253e-01 9.352779e-01 7.782064e-02 9.113227e-01 2.435968e+00
2.626263e-01 9.352779e-01 7.782064e-02 9.113227e-01 2.435968e+00
2.727273e-01 9.063650e-01 1.136595e-01 8.727513e-01 2.407284e+00
2.828283e-01 9.063650e-01 1.136595e-01 8.727513e-01 2.407284e+00
2.929293e-01 8.727392e-01 1.563180e-01 8.286461e-01 2.373693e+00
3.030303e-01 8.727392e-01 1.563180e-01 8.286461e-01 2.373693e+00
3.131313e-01 8.355348e-01 2.048558e-01 7.807766e-01 2.336158e+00
3.232323e-01 8.355348e-01 2.048558e-01 7.807766e-01 2.336158e+00
3.333333e-01 7.959237e-01 2.582261e-01 7.308808e-01 2.295700e+00
3.434343e-01 7.959237e-01 2.582261e-01 7.308808e-01 2.295700e+00
3.535354e-01 7.549915e-01 3.153889e-01 6.804898e-01 2.253303e+00
3.636364e-01 7.549915e-01 3.153889e-01 6.804898e-01 2.253303e+00
3.737374e-01 7.136867e-01 3.753528e-01 6.308645e-01 2.209879e+00
3.838384e-01 7.136867e-01 3.753528e-01 6.308645e-01 2.209879e+00
3.939394e-01 6.728168e-01 4.371683e-01 5.830039e-01 2.166280e+00
4.040404e-01 6.728168e-01 4.371683e-01 5.830039e-01 2.166280e+00
4.141414e-01 6.330686e-01 4.998906e-01 5.376865e-01 2.123334e+00
4.242424e-01 6.330686e-01 4.998906e-01 5.376865e-01 2.123334e+00
