0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-02 9.999753e-01 2.923462e-05 9.999654e-01 2.499975e+00
2.020202e-02 9.998893e-01 1.309722e-04 9.998450e-01 2.499889e+00
3.030303e-02 9.998886e-01 1.318437e-04 9.998440e-01 2.499889e+00
4.040404e-02 9.996181e-01 4.519152e-04 9.994654e-01 2.499618e+00
5.050505e-02 9.996180e-01 4.519343e-04 9.994654e-01 2.499618e+00
6.060606e-02 9.988950e-01 1.307487e-03 9.984539e-01 2.498896e+00
7.070707e-02 9.988950e-01 1.307487e-03 9.984539e-01 2.498896e+00
8.080808e-02 9.972415e-01 3.264662e-03 9.961430e-01 2.497246e+00
9.090909e-02 9.972415e-01 3.264662e-03 9.961430e-01 2.497246e+00
1.010101e-01 9.939507e-01 7.163580e-03 9.915524e-01 2.493968e+00
1.111111e-01 9.939507e-01 7.163580e-03 9.915524e-01 2.493968e+00
1.212121e-01 9.881628e-01 1.403583e-02 9.835030e-01 2.488211e+00
1.313131e-01 9.881628e-01 1.403583e-02 9.835030e-01 2.488211e+00
1.414141e-01 9.790330e-01 2.491997e-02 9.708645e-01 2.479141e+00
1.515152e-01 9.790330e-01 2.491997e-02 9.708645e-01 2.479141e+00
1.616162e-01 9.659288e-01 4.064727e-02 9.528404e-01 2.466125e+00
1.717172e-01 9.659288e-01 4.064727e-02 9.528404e-01 2.466125e+00
1.818182e-01 9.485685e-01 6.169061e-02 9.291621e-01 2.448853e+00
1.919192e-01 9.485685e-01 6.169061e-02 9.291621e-01 2.448853e+00
2.020202e-01 9.270529e-01 8.812624e-02 9.001187e-01 2.427366e+00
2.121212e-01 9.270529e-01 8.812624e-02 9.001187e-01 2.427366e+00
2.222222e-01 9.017997e-01 1.196942e-01 8.664444e-01 2.401987e+00
2.323232e-01 9.017997e-01 1.196942e-01 8.664444e-01 2.401987e+00
2.424242e-01 8.734279e-01 1.559071e-01 8.291360e-01 2.373224e+00
2.525253e-01 8.734279e-01 1.559071e-01 8.291360e-01 2.373224e+00
2.626263e-01 8.426437e-01 1.961600e-01 7.892775e-01 2.341670e+00
2.727273e-01 8.426437e-01 1.961600e-01 7.892775e-01 2.341670e+00
2.828283e-01 8.101524e-01 2.398127e-01 7.479110e-01 2.307933e+00
2.929293e-01 8.101524e-01 2.398127e-01 7.479110e-01 2.307933e+00
3.030303e-01 7.766064e-01 2.862404e-01 7.059634e-01 2.272591e+00
3.131313e-01 7.766064e-01 2.862404e-01 7.059634e-01 2.272591e+00
3.232323e-01 7.425817e-01 3.348550e-01 6.642179e-01 2.236178e+00
3.333333e-01 7.425817e-01 3.348550e-01 6.642179e-01 2.236178e+00
3.434343e-01 7.085748e-01 3.851067e-01 6.233142e-01 2.199183e+00
3.535354e-01 7.085748e-01 3.851067e-01 6.233142e-01 2.199183e+00
3.636364e-01 6.750108e-01 4.364724e-01 5.837656e-01 2.162060e+00
3.737374e-01 6.750108e-01 4.364724e-01 5.837656e-01 2.162060e+00
3.838384e-01 6.422574e-01 4.884356e-01 5.459820e-01 2.125246e+00
3.939394e-01 6.422574e-01 4.884356e-01 5.459820e-01 2.125246e+00
4.040404e-01 6.106389e-01 5.404624e-01 5.102942e-01 2.089182e+00
4.141414e-01 6.106389e-01 5.404624e-01 5.102942e-01 2.089182e+00
4.242424e-01 5.804502e-01 5.919745e-01 4.769764e-01 2.054338e+00
4.343434e-01 5.804502e-01 5.919745e-01 4.769764e-01 2.054338e+00
4.444444e-01 5.519664e-01 6.423229e-01 4.462639e-01 2.021246e+00
4.545455e-01 5.519664e-01 6.423229e-01 4.462639e-01 2.021246e+00
4.646465e-01 5.254462e-01 6.907676e-01 4.183665e-01 1.990530e+00
4.747475e-01 5.254462e-01 6.907676e-01 4.183665e-01 1.990530e+00
4.848485e-01 5.011247e-01 7.364710e-01 3.934733e-01 1.962951e+00
4.949495e-01 5.011247e-01 7.364710e-01 3.934733e-01 1.962951e+00
5.050505e-01 4.791931e-01 7.785194e-01 3.717474e-01 1.939444e+00
5.151515e-01 4.791931e-01 7.785194e-01 3.717474e-01 1.939444e+00
5.252525e-01 4.597583e-01 8.159872e-01 3.533084e-01 1.921164e+00
5.353535e-01 4.597583e-01 8.159872e-01 3.533084e-01 1.921164e+00
5.454545e-01 4.427856e-01 8.480543e-01 3.382012e-01 1.909509e+00
5.555556e-01 4.427856e-01 8.480543e-01 3.382012e-01 1.909509e+00
5.656566e-01 4.280338e-01 8.741653e-01 3.263570e-01 1.906141e+00
5.757576e-01 4.280338e-01 8.741653e-01 3.263570e-01 1.906141e+00
5.858586e-01 4.150085e-01 8.941879e-01 3.175606e-01 1.912977e+00
5.959596e-01 4.150085e-01 8.941879e-01 3.175606e-01 1.912977e+00
6.060606e-01 4.029727e-01 9.084982e-01 3.114407e-01 1.932145e+00
6.161616e-01 4.029727e-01 9.084982e-01 3.114407e-01 1.932145e+00
6.262626e-01 3.910472e-01 9.179342e-01 3.074997e-01 1.965873e+00
6.363636e-01 3.910472e-01 9.179342e-01 3.074997e-01 1.965873e+00
6.464646e-01 3.784048e-01 9.236154e-01 3.051820e-01 2.016240e+00
6.565657e-01 3.784048e-01 9.236154e-01 3.051820e-01 2.016240e+00
6.666667e-01 3.645069e-01 9.267012e-01 3.039568e-01 2.084712e+00
6.767677e-01 3.645069e-01 9.267012e-01 3.039568e-01 2.084712e+00
6.868687e-01 3.492983e-01 9.281845e-01 3.033873e-01 2.171405e+00
6.969697e-01 3.492983e-01 9.281845e-01 3.033873e-01 2.171405e+00
7.070707e-01 3.332678e-01 9.287860e-01 3.031625e-01 2.274166e+00
7.171717e-01 3.332678e-01 9.287860e-01 3.031625e-01 2.274166e+00
7.272727e-01 3.173362e-01 9.289497e-01 3.030902e-01 2.387769e+00
7.373737e-01 3.173362e-01 9.289497e-01 3.030902e-01 2.387769e+00
7.474747e-01 3.026003e-01 9.288981e-01 3.030645e-01 2.503835e+00
7.575758e-01 3.026003e-01 9.288981e-01 3.030645e-01 2.503835e+00
7.676768e-01 2.900191e-01 9.286869e-01 3.030229e-01 2.612095e+00
7.777778e-01 2.900191e-01 9.286869e-01 3.030229e-01 2.612095e+00
7.878788e-01 2.801444e-01 9.281772e-01 3.028881e-01 2.702964e+00
7.979798e-01 2.801444e-01 9.281772e-01 3.028881e-01 2.702964e+00
8.080808e-01 2.729354e-01 9.267033e-01 3.024272e-01 2.770135e+00
8.181818e-01 2.729354e-01 9.267033e-01 3.024272e-01 2.770135e+00
8.282828e-01 2.675061e-01 9.216044e-01 3.007516e-01 2.810698e+00
8.383838e-01 2.675061e-01 9.216044e-01 3.007516e-01 2.810698e+00
8.484848e-01 2.611944e-01 9.027726e-01 2.945595e-01 2.819351e+00
8.585859e-01 2.611944e-01 9.027726e-01 2.945595e-01 2.819351e+00
8.686869e-01 2.470348e-01 8.375264e-01 2.739217e-01 2.772096e+00
8.787879e-01 2.470348e-01 8.375264e-01 2.739217e-01 2.772096e+00
8.888889e-01 2.144328e-01 6.600774e-01 2.240551e-01 2.612184e+00
8.989899e-01 2.144328e-01 6.600774e-01 2.240551e-01 2.612184e+00
9.090909e-01 1.692822e-01 3.616745e-01 1.577221e-01 2.329279e+00
9.191919e-01 1.692822e-01 3.616745e-01 1.577221e-01 2.329279e+00
9.292929e-01 1.386766e-01 1.174307e-01 1.164668e-01 2.099612e+00
9.393939e-01 1.386766e-01 1.174307e-01 1.164668e-01 2.099612e+00
9.494949e-01 1.279618e-01 2.534647e-02 1.033930e-01 2.019996e+00
9.595960e-01 1.279618e-01 2.534620e-02 1.033929e-01 2.019996e+00
9.696970e-01 1.255213e-01 4.428683e-03 1.005870e-01 2.003385e+00
9.797980e-01 1.255195e-01 4.413540e-03 1.005850e-01 2.003373e+00
9.898990e-01 1.250740e-01 6.268006e-04 1.000829e-01 2.000475e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
