0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-02 9.999206e-01 9.396586e-05 9.998888e-01 2.499921e+00
2.020202e-02 9.999131e-01 1.028516e-04 9.998783e-01 2.499913e+00
3.030303e-02 9.996947e-01 3.612076e-04 9.995727e-01 2.499695e+00
4.040404e-02 9.996945e-01 3.614677e-04 9.995724e-01 2.499695e+00
5.050505e-02 9.990995e-01 1.065498e-03 9.987399e-01 2.499100e+00
6.060606e-02 9.990995e-01 1.065504e-03 9.987399e-01 2.499100e+00
7.070707e-02 9.977099e-01 2.710165e-03 9.967973e-01 2.497713e+00
8.080808e-02 9.977099e-01 2.710165e-03 9.967973e-01 2.497713e+00
9.090909e-02 9.948858e-01 6.055286e-03 9.928556e-01 2.494899e+00
1.010101e-01 9.948858e-01 6.055286e-03 9.928556e-01 2.494899e+00
1.111111e-01 9.898161e-01 1.207104e-02 9.857989e-01 2.489854e+00
1.212121e-01 9.898161e-01 1.207104e-02 9.857989e-01 2.489854e+00
1.313131e-01 9.816628e-01 2.178004e-02 9.744968e-01 2.481750e+00
1.414141e-01 9.816628e-01 2.178004e-02 9.744968e-01 2.481750e+00
1.515152e-01 9.697486e-01 3.605190e-02 9.580783e-01 2.469914e+00
1.616162e-01 9.697486e-01 3.605190e-02 9.580783e-01 2.469914e+00
1.717172e-01 9.537093e-01 5.543840e-02 9.361460e-01 2.453960e+00
1.818182e-01 9.537093e-01 5.543840e-02 9.361460e-01 2.453960e+00
1.919192e-01 9.335501e-01 8.010957e-02 9.088458e-01 2.433843e+00
2.020202e-01 9.335501e-01 8.010957e-02 9.088458e-01 2.433843e+00
2.121212e-01 9.096027e-01 1.098909e-01 8.767883e-01 2.409811e+00
2.222222e-01 9.096027e-01 1.098909e-01 8.767883e-01 2.409811e+00
2.323232e-01 8.824243e-01 1.443601e-01 8.408852e-01 2.382315e+00
2.424242e-01 8.824243e-01 1.443601e-01 8.408852e-01 2.382315e+00
2.525253e-01 8.526835e-01 1.829543e-01 8.021754e-01 2.351914e+00
2.626263e-01 8.526835e-01 1.829543e-01 8.021754e-01 2.351914e+00
2.727273e-01 8.210691e-01 2.250580e-01 7.616880e-01 2.319196e+00
2.828283e-01 8.210691e-01 2.250580e-01 7.616880e-01 2.319196e+00
2.929293e-01 7.882307e-01 2.700592e-01 7.203575e-01 2.284729e+00
3.030303e-01 7.882307e-01 2.700592e-01 7.203575e-01 2.284729e+00
3.131313e-01 7.547487e-01 3.173784e-01 6.789852e-01 2.249044e+00
3.232323e-01 7.547487e-01 3.173784e-01 6.789852e-01 2.249044e+00
3.333333e-01 7.211264e-01 3.664743e-01 6.382327e-01 2.212624e+00
3.434343e-01 7.211264e-01 3.664743e-01 6.382327e-01 2.212624e+00
3.535354e-01 6.877956e-01 4.168369e-01 5.986342e-01 2.175916e+00
3.636364e-01 6.877956e-01 4.168369e-01 5.986342e-01 2.175916e+00
3.737374e-01 6.551275e-01 4.679709e-01 5.606166e-01 2.139342e+00
3.838384e-01 6.551275e-01 4.679709e-01 5.606166e-01 2.139342e+00
3.939394e-01 6.234473e-01 5.193740e-01 5.245233e-01 2.103319e+00
4.040404e-01 6.234473e-01 5.193740e-01 5.245233e-01 2.103319e+00
4.141414e-01 5.930476e-01 5.705118e-01 4.906359e-01 2.068282e+00
4.242424e-01 5.930476e-01 5.705118e-01 4.906359e-01 2.068282e+00
4.343434e-01 5.641995e-01 6.207931e-01 4.591932e-01 2.034711e+00
4.444444e-01 5.641995e-01 6.207931e-01 4.591932e-01 2.034711e+00
4.545455e-01 5.371586e-01 6.695463e-01 4.304058e-01 2.003160e+00
4.646465e-01 5.371586e-01 6.695463e-01 4.304058e-01 2.003160e+00
4.747475e-01 5.121638e-01 7.160071e-01 4.044640e-01 1.974291e+00
4.848485e-01 5.121638e-01 7.160071e-01 4.044640e-01 1.974291e+00
4.949495e-01 4.894242e-01 7.593238e-01 3.815383e-01 1.948914e+00
5.050505e-01 4.894242e-01 7.593238e-01 3.815383e-01 1.948914e+00
5.151515e-01 4.690905e-01 7.985979e-01 3.617674e-01 1.928025e+00
5.252525e-01 4.690905e-01 7.985979e-01 3.617674e-01 1.928025e+00
5.353535e-01 4.512077e-01 8.329704e-01 3.452352e-01 1.912839e+00
5.454545e-01 4.512077e-01 8.329704e-01 3.452352e-01 1.912839e+00
5.555556e-01 4.356549e-01 8.617565e-01 3.319359e-01 1.904810e+00
5.656566e-01 4.356549e-01 8.617565e-01 3.319359e-01 1.904810e+00
5.757576e-01 4.220867e-01 8.846036e-01 3.217380e-01 1.905639e+00
5.858586e-01 4.220867e-01 8.846036e-01 3.217380e-01 1.905639e+00
5.959596e-01 4.099088e-01 9.016170e-01 3.143606e-01 1.917259e+00
6.060606e-01 4.099088e-01 9.016170e-01 3.143606e-01 1.917259e+00
6.161616e-01 3.983231e-01 9.133856e-01 3.093820e-01 1.941778e+00
6.262626e-01 3.983231e-01 9.133856e-01 3.093820e-01 1.941778e+00
6.363636e-01 3.864639e-01 9.208736e-01 3.062859e-01 1.981336e+00
6.464646e-01 3.864639e-01 9.208736e-01 3.062859e-01 1.981336e+00
6.565657e-01 3.736085e-01 9.252107e-01 3.045361e-01 2.037802e+00
6.666667e-01 3.736085e-01 9.252107e-01 3.045361e-01 2.037802e+00
6.767677e-01 3.593980e-01 9.274673e-01 3.036532e-01 2.112235e+00
6.868687e-01 3.593980e-01 9.274673e-01 3.036532e-01 2.112235e+00
6.969697e-01 3.439811e-01 9.284965e-01 3.032663e-01 2.204091e+00
7.070707e-01 3.439811e-01 9.284965e-01 3.032663e-01 2.204091e+00
7.171717e-01 3.280122e-01 9.288786e-01 3.031259e-01 2.310325e+00
7.272727e-01 3.280122e-01 9.288786e-01 3.031259e-01 2.310325e+00
7.373737e-01 3.124873e-01 9.289483e-01 3.030858e-01 2.424785e+00
7.474747e-01 3.124873e-01 9.289483e-01 3.030858e-01 2.424785e+00
7.575758e-01 2.984691e-01 9.288561e-01 3.030673e-01 2.538515e+00
7.676768e-01 2.984691e-01 9.288561e-01 3.030673e-01 2.538515e+00
7.777778e-01 2.867936e-01 9.286093e-01 3.030183e-01 2.641432e+00
7.878788e-01 2.867936e-01 9.286093e-01 3.030183e-01 2.641432e+00
7.979798e-01 2.778437e-01 9.280048e-01 3.028510e-01 2.725012e+00
8.080808e-01 2.778437e-01 9.280048e-01 3.028510e-01 2.725012e+00
8.181818e-01 2.713963e-01 9.261766e-01 3.022699e-01 2.784396e+00
8.282828e-01 2.713963e-01 9.261766e-01 3.022699e-01 2.784396e+00
8.383838e-01 2.663236e-01 9.197082e-01 3.001379e-01 2.817418e+00
8.484848e-01 2.663236e-01 9.197082e-01 3.001379e-01 2.817418e+00
8.585859e-01 2.594268e-01 8.958944e-01 2.923346e-01 2.817120e+00
8.686869e-01 2.594268e-01 8.958944e-01 2.923346e-01 2.817120e+00
8.787879e-01 2.427467e-01 8.159278e-01 2.673848e-01 2.753743e+00
8.888889e-01 2.427467e-01 8.159278e-01 2.673848e-01 2.753743e+00
8.989899e-01 2.066203e-01 6.130997e-01 2.122635e-01 2.568280e+00
9.090909e-01 2.066203e-01 6.130997e-01 2.122635e-01 2.568280e+00
9.191919e-01 1.622397e-01 3.085350e-01 1.478571e-01 2.278374e+00
9.292929e-01 1.622397e-01 3.085350e-01 1.478571e-01 2.278374e+00
9.393939e-01 1.357164e-01 9.213039e-02 1.127522e-01 2.076983e+00
9.494949e-01 1.357163e-01 9.213032e-02 1.127522e-01 2.076983e+00
9.595960e-01 1.272356e-01 1.909882e-02 1.025490e-01 2.014944e+00
9.696970e-01 1.272350e-01 1.909415e-02 1.025484e-01 2.014940e+00
9.797980e-01 1.253854e-01 3.271848e-03 1.004335e-01 2.002495e+00
9.898990e-01 1.253616e-01 3.070872e-03 1.004067e-01 2.002343e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
